"","qso","lnte","m","Sro","srmax","td","vch","vr","ko","cd"
"244",1.04619037035533,1.05212690092524,0.918265013919812,0.944597393404305,0.290650544129809,1.03891686711724,0.908384545476289,1.03976695090441,0.958236457481576,0.940519279804784
"245",1.04692980491944,1.00586801620974,0.923355757991779,0.937146414819313,0.394750608697234,1.03722151126265,0.915528793621658,1.04347212659236,0.963404203459054,0.954696115240966
"246",1.047999011676,1.05358308004791,0.910372391487591,0.937686568419101,0.338016485919498,1.03863741936577,0.896663740530455,1.04250413670863,0.964725438110054,0.943033272286599
"247",1.04778133857475,1.0358157925454,0.908718439563325,0.938894876557348,0.34274414770531,1.03850406198348,0.89517841117577,1.04205609571807,0.967263388912746,0.941392958523621
"248",1.04835942894098,1.05519872937591,0.909482426050174,0.936994251408605,0.338717012902233,1.03841544739798,0.898597532974567,1.04271271309081,0.966049234366687,0.944368501962116
"249",1.04827415237858,1.05381123715944,0.910983879849257,0.93588112520437,0.347235049388968,1.03758959629912,0.903629950445979,1.0435971839591,0.96570815949005,0.947957533962057
"250",1.04860643609806,1.04821198912153,0.905088510355164,0.936460839289845,0.340392619629818,1.03806323105728,0.896376017966339,1.04282531045997,0.967783835852954,0.942867527002654
"251",1.04830009217482,1.04962907968091,0.911026526586297,0.934812986451708,0.35616064522876,1.03650603934889,0.904643449838525,1.04462972336417,0.96648109545393,0.94977135579085
"252",1.04791352153227,1.04047058971495,0.914745270678893,0.934684146229397,0.366006760541036,1.0356433817675,0.907034649657594,1.04543895384854,0.966900575945608,0.951994592300276
"253",1.04771158971879,1.03814419827882,0.915875963481181,0.934464990393325,0.369713117990993,1.03434620208139,0.906578009927615,1.04561865327716,0.968242747871114,0.951818304771119
"254",1.04857826858755,1.05171982307654,0.911034076579167,0.933059558856528,0.356936925362945,1.03407754655467,0.900419051702883,1.04516049526695,0.96986622442621,0.948320772226645
"255",1.04646750769662,1.02170955081654,0.916817626945789,0.934870721942648,0.381796892930722,1.032025513235,0.909252188076593,1.04542260622064,0.970833248467118,0.953292034470089
"256",1.04754654457268,1.02075181232178,0.916121654812265,0.935097906290445,0.384156003600992,1.03027585940056,0.903305947270961,1.04496829171606,0.972388271906725,0.950244845679743
"257",1.04661022296841,0.928658035346341,0.931486568661179,0.938198301798056,0.454149384169578,1.0251789889716,0.912157051671239,1.04612897373998,0.979946405998008,0.953028526133911
"258",1.05120093742972,1.05134338283788,0.896604414006892,0.928886570230092,0.358673241884044,1.0295486771309,0.88745890337729,1.0452538559269,0.978957994326029,0.941247296220328
"259",1.05028272142337,1.03301927515675,0.885982440571088,0.926316738960445,0.360274460062173,1.03160709666755,0.889821939744658,1.04411522373752,0.979999623673321,0.941663389051294
"260",1.05073060492301,1.03120749673995,0.887984105974527,0.927925320000762,0.36356198636145,1.03429237669505,0.890666832781759,1.04385140127142,0.97888161323201,0.940208669382367
"261",1.04697368784671,0.981122049553226,0.919969234043828,0.930896779768066,0.381554186603169,1.02949631757858,0.912792883034476,1.04420483691371,0.970978569235164,0.947082870851952
"262",1.05076936112243,1.04971921639108,0.889670429793532,0.926325651968101,0.352531673384023,1.03262941061188,0.894085572329664,1.04445474355987,0.975115123636489,0.941578682520471
"263",1.04966580484182,1.03977837155655,0.893770989226587,0.923108295924931,0.366459535647075,1.03141697347845,0.899008899322096,1.04476698357292,0.97314439605361,0.94445970460317
"264",1.05084713357511,1.02773904974149,0.879738954856596,0.925201575269592,0.363131947928021,1.03508305892376,0.894729802085268,1.04360377977286,0.979829164053594,0.940489920105613
"265",1.05103398333926,1.04326616398248,0.884586534248299,0.924123423579943,0.348756937449152,1.03525544369966,0.896757693578178,1.04360304529052,0.975796256347585,0.940417058324021
"266",1.05096251793321,1.04727591134398,0.889540284541252,0.921995996549718,0.356923785981137,1.03445296655601,0.899679994537802,1.04408704965333,0.972111920441375,0.942239667128573
"267",1.0467316104391,0.931354508363681,0.90691477079765,0.92526824264418,0.451483729626677,1.0301465290843,0.928269872973763,1.04583730640669,0.968407872918179,0.955169095995322
"268",1.05102547705019,1.03578440769185,0.869218936858761,0.924732747876854,0.366441105038444,1.0339848750801,0.89693633195899,1.04386871933092,0.979991259666777,0.941240464662292
"269",1.05118192394992,1.04664506400847,0.866980766695688,0.924180174627802,0.364850216000343,1.03394433635355,0.901313595065698,1.04384373981753,0.978277993050629,0.942960071629073
"270",1.05023873260827,1.02570302329102,0.871909202097264,0.926190848290543,0.395504997437803,1.03048109333475,0.914571774187577,1.04643189632836,0.973841920826264,0.950458050459749
"271",1.05105434550462,1.04290107824401,0.854392184446814,0.925475321299382,0.371786294577752,1.03351248773044,0.901913261145032,1.04422236724857,0.98075791892287,0.943191221861172
"272",1.0508530923245,1.02191724451287,0.853070140777557,0.926443888758592,0.379795675401679,1.03530093259205,0.900931231018542,1.04299905204167,0.983340841729078,0.940941737871559
"273",1.05033089952888,1.03493715695055,0.863723177891892,0.926636717197564,0.391544685638786,1.03184727852264,0.914222815946895,1.04714173117607,0.974796907204338,0.949072380148885
"274",1.05104646821767,1.02940885566549,0.850192910738998,0.92632994299983,0.378895388453282,1.03544766251943,0.902026218794975,1.04327729448289,0.982382706979367,0.94103646800064
"275",1.05069435140279,1.01468275148802,0.848035053944138,0.926489552106263,0.382327460026133,1.03630787028207,0.901152214509852,1.04230831084724,0.984508005656914,0.939583284659143
"276",1.05103486592913,1.01229062884472,0.854877219802754,0.927556616040359,0.383191846092184,1.03732685003567,0.902138531854425,1.04198542778069,0.982699119883615,0.938788320872172
"277",1.05112803867757,1.00793667523556,0.860713974674293,0.928151680048121,0.383209663827759,1.03784300336275,0.901656759856448,1.04163316535317,0.982032964064222,0.937844418235691
"278",1.05051982288014,1.02847904610928,0.882849722111156,0.932498084201693,0.321848594386079,1.03755155330574,0.908605343821265,1.04082274877932,0.972071760753671,0.936382974183933
"279",1.0518774002028,1.03466204395921,0.876834922641484,0.927453989683193,0.35929406085301,1.0377488118307,0.901454181279308,1.04266877580389,0.974858245430656,0.938146637135128
"280",1.05099244513133,1.01661169729915,0.892586048820098,0.926958534586242,0.394411873447155,1.03300191350875,0.916588813548276,1.04695166711492,0.968036863592599,0.949142472284157
"281",1.05143595122619,1.01200638182642,0.866978162345463,0.928831671321231,0.369758022494004,1.03767643622876,0.898138354826251,1.04180167772119,0.98047742185298,0.936668593004786
"282",1.0516451260507,1.04171535978433,0.87804552238558,0.929356233419112,0.335418012980252,1.0368956362556,0.903796364661399,1.04257345334325,0.973134876329642,0.937607567356025
"283",1.05016830218478,1.00884525050227,0.887300361292654,0.928548789855358,0.396310700017768,1.03147246199497,0.919008811762165,1.0470219904469,0.969830163434527,0.949309605026014
"284",1.05181262540895,1.04214495362176,0.861564671368072,0.927844862812031,0.357739286948851,1.0356453184077,0.902090424152143,1.04345747892167,0.977289570900237,0.939042260818326
"285",1.05126617285826,1.01540202749091,0.855298864230239,0.928942560003067,0.370590502508223,1.03680413700197,0.89960017077873,1.04164695363141,0.981365447849596,0.936835322248415
"286",1.05161499836491,1.02893969708914,0.863586148890095,0.929836582479868,0.34988158307746,1.03711470270259,0.903437484625983,1.04185150463455,0.977047523059403,0.936679066211024
"287",1.05030479884908,1.04152291701345,0.871560260315246,0.928095525094567,0.365864297057367,1.03328074614533,0.911799389685923,1.04509503343599,0.973052126117526,0.943772063281884
"288",1.049621601856,1.04463228697764,0.863039498945385,0.928097136463353,0.364865910899384,1.03321281694796,0.909785772427555,1.04466640810064,0.97495865650315,0.943135320231722
"289",1.04917669444768,1.04546826918631,0.854154880037439,0.928491408712705,0.367572498662717,1.03303325063446,0.908382996527742,1.04416724429255,0.977374516597114,0.943223702710763
"290",1.05061832754922,1.04108798967043,0.843422581253765,0.928375776088236,0.367587448044913,1.03457374020469,0.903259885998273,1.04272746478766,0.980301389606108,0.939496530634754
"291",1.04841619947595,1.031183330771,0.848330187778083,0.929127356380064,0.389596574031168,1.03156997684997,0.912597179489763,1.04342133781677,0.981112580821865,0.945475105270315
"292",1.05026272831879,1.04270588934418,0.831322649394097,0.927930871391248,0.378457442615227,1.03324935943437,0.904852514942058,1.04200310757632,0.982744254882858,0.940025026856713
"293",1.05091672358416,1.01485934677181,0.829352768490819,0.929333433384856,0.388453181329596,1.03576215535385,0.903217149089272,1.04106203467417,0.983047894235847,0.937331567501986
"294",1.04925220009195,1.02521289840774,0.841453114328504,0.930161536841189,0.396343441837488,1.03104807145151,0.916853990476531,1.0424997230203,0.982216523837367,0.945302262440849
"295",1.04853634836654,1.00591603292587,0.83560808622565,0.930739055655264,0.414485390091255,1.02993408582633,0.920355527044036,1.04319294174918,0.983636014990186,0.948176006927172
"296",1.04851327335916,1.01744031424825,0.813559394247446,0.929711312161429,0.417467855388844,1.02961614201955,0.915659936808878,1.04344274609741,0.983908408197802,0.946976729096346
"297",1.04946410349526,1.03136112372019,0.790050700550349,0.929376309177719,0.410908288750613,1.03134924816291,0.906114861171037,1.04148497008565,0.986136402226464,0.939876198740585
"298",1.0495068661288,1.01955663888419,0.789601152420013,0.930010758786021,0.41434021043844,1.03352786572685,0.906624572241397,1.04063508067144,0.986180454268265,0.938335564897902
"299",1.04992826386856,1.01155839099258,0.79793510044683,0.9303911246469,0.4114118859207,1.03563635476512,0.907281511008877,1.04010200899396,0.985128554719497,0.93696989701648
"300",1.04675976691648,0.995261187678373,0.818780880747934,0.930074787136492,0.433103684576945,1.03086996109469,0.920458842887517,1.0423713384061,0.972925678388271,0.944763569303622
"301",1.04955743248268,1.00443165251799,0.789351404278388,0.930890222800448,0.423964894553285,1.03516039419901,0.906803784277578,1.0398963581846,0.986688946174843,0.937414292304948
"302",1.05012584483257,1.00431556522623,0.804383471248481,0.932085016628727,0.40276309151416,1.03655267069403,0.908636321261745,1.03942113016895,0.983092646285175,0.935464926871053
"303",1.0506857373013,1.03248448471865,0.807183118498781,0.930047432678532,0.396344675944432,1.03517427217487,0.90790755306704,1.03995675663594,0.9793178308428,0.936036538067921
"304",1.05073122423868,1.03713087249416,0.811957828000231,0.930034190440492,0.393796649266084,1.03469427737706,0.908562920679508,1.0400614983304,0.977114452193953,0.936599562272324
"305",1.05028081286807,1.03759055774472,0.811709238191088,0.929441324731789,0.400226756404792,1.0339907153273,0.909045883114455,1.04029488435655,0.974810860195701,0.937392824253317
"306",1.04864396160711,1.01673613571244,0.81331992154107,0.929346576566933,0.425959332031741,1.03187544011164,0.914684981691097,1.04203693018809,0.970523044385328,0.941602817936944
"307",1.04923069457913,1.037603946937,0.789451155783095,0.930326075165532,0.419578413550662,1.03227719592106,0.908169410952672,1.04130873204332,0.976771272554646,0.939462683786852
"308",1.04950738700953,1.01090699525273,0.781617312855058,0.932424739264518,0.431603949862196,1.03422699275931,0.90589489087583,1.04003678651965,0.985032657477082,0.937850243042672
"309",1.04929623778707,0.99322448178047,0.783133654110867,0.932847311843746,0.436547986006246,1.03575995420084,0.906856839008892,1.03931494403026,0.987376434589019,0.936812367171605
"310",1.04967619185617,0.982875503496109,0.796447450964297,0.933432890580901,0.432190290454254,1.03675268473357,0.907309707776656,1.03895440429941,0.985978111870008,0.935660402140916
"311",1.05079048586747,1.00686040595894,0.838000947184217,0.938795408317928,0.348039401141334,1.03673780199861,0.913011644787492,1.03752635190891,0.973467696338851,0.930536267181017
"312",1.05106360019452,0.978765499440075,0.837667026845439,0.934977517986433,0.405758250358148,1.03728159710125,0.907404000904016,1.03915989583072,0.979546122707125,0.934308583782999
"313",1.05196559517555,1.00452831782136,0.85002980498862,0.934742517462057,0.381047820177162,1.03594169640317,0.906181235126498,1.03956599031482,0.975168124123887,0.93433805384114
"314",1.05207462312654,0.989222735695192,0.861573551957711,0.935343973040789,0.386033984225007,1.03654336466063,0.904944573578287,1.03956900884436,0.975120028073148,0.933612269710873
"315",1.05257855727467,1.00786890639817,0.869280301043366,0.93498380992576,0.373890645054971,1.03544977013052,0.903336877588637,1.04030298607084,0.972894353570214,0.934030952166391
"316",1.05209345539456,0.977944143044752,0.877585299779491,0.93594895824583,0.391688658705791,1.03664927884016,0.902001509170053,1.03992404296373,0.973377426209517,0.93273772731483
"317",1.0521979746854,0.978739267833416,0.886165209194698,0.936632886903385,0.391209548247055,1.0363365892956,0.901440845888685,1.04008491088072,0.971589490364646,0.932757015060167
"318",1.04898158413099,0.966414447802549,0.914783610883708,0.9360172931916,0.416413664718437,1.02730148895824,0.923246036214864,1.04378904532336,0.970240475535545,0.950994317904406
"319",1.05264924613312,0.99141175871839,0.877084965655759,0.932934958219945,0.386841484886726,1.03817909509595,0.893437480163492,1.04112085448653,0.974156304544437,0.931576271577723
"320",1.0532214854749,1.02482739156444,0.887312008121513,0.935463349939019,0.340060564018574,1.03741480861199,0.900691789377267,1.04091869372316,0.96859562986856,0.932184641161375
"321",1.05386278845874,1.04633769024847,0.887440945359399,0.931349635011695,0.356316931958114,1.03546328219877,0.898572330579999,1.04221549424384,0.970047948940557,0.935365209186229
"322",1.05365739860026,1.04833295609006,0.888283592193435,0.931029060210439,0.356402149059058,1.03510118862065,0.899526510550028,1.04265670745476,0.970408403235475,0.936560606702411
"323",1.05343200129618,1.0218968765066,0.883203268457593,0.9321401943625,0.369060244165489,1.03777256196861,0.894436886873907,1.04187544058491,0.971244945620237,0.932992302547514
"324",1.05361326972741,1.02656246448047,0.886529678260566,0.931928930454927,0.367001150235922,1.03753829740322,0.894777051588754,1.04190809723707,0.970496142438436,0.933204023004882
"325",1.05385261100233,1.04942525937668,0.892968904096832,0.930191389578698,0.360892088821401,1.03493310848118,0.898469332828728,1.0427484752435,0.969863901968551,0.937050166380721
"326",1.0494562807684,0.976613610456847,0.906393046466703,0.93329141107504,0.418878260850825,1.03198664636743,0.916726485471837,1.0455099433905,0.97337978113357,0.949818064333896
"327",1.05301956531749,1.01722457848824,0.873997319555596,0.930770094773587,0.384501908447808,1.03706827921493,0.891813762337377,1.04243739679189,0.974054186792015,0.93348511366015
"328",1.05267646131974,1.00322655715466,0.872843078826362,0.930749711547323,0.394531240700282,1.0377952073772,0.890364450506612,1.04205082332697,0.975426219371487,0.93222290847769
"329",1.05280473504961,1.00918741752561,0.884749767714964,0.933725862408806,0.367299930200893,1.03862826708614,0.896635067349979,1.04162996149039,0.97071620469547,0.932330414720466
"330",1.05389565732916,1.04748024858866,0.890112593863977,0.930154450647688,0.365114429090445,1.03604156969932,0.896616762541039,1.04262082001104,0.9703766388284,0.936064354545623
"331",1.05280512984056,1.04253594397718,0.896214026900929,0.929836725832923,0.376128668083683,1.03421248918779,0.901964053997783,1.04401363808622,0.971289096390891,0.941228897067196
"332",1.05375210855956,1.04687020816963,0.88539548897887,0.929262925848231,0.370648314366351,1.03620288575932,0.893984595966715,1.04311584422407,0.971905334352846,0.936042181192124
"333",1.05367776447648,1.03858186842905,0.88341044519789,0.929606688138889,0.375695072889954,1.03687026951584,0.892597278810136,1.04283695489482,0.972363021961012,0.934957679635596
"334",1.05357940537099,1.02857176020061,0.88475309079267,0.930216490837581,0.381581540759488,1.037524288772,0.892150614752242,1.04259013884108,0.972159132525251,0.934294328601665
"335",1.05268079534286,0.994323682446176,0.885653376998875,0.930731425092313,0.396373563442749,1.03852255676388,0.890049367299405,1.04219366204124,0.973019593070801,0.931850366800028
"336",1.05262058298531,0.994433480391482,0.894704708937627,0.93267903038781,0.403040456299935,1.03853031888388,0.892570372678808,1.04182192373916,0.971005661016134,0.932739728747346
"337",1.05227867101244,0.98533202777045,0.895654735442833,0.933304647698589,0.40696557662155,1.03815044780031,0.890984751084991,1.04155589983652,0.970948034064647,0.931658519219868
"338",1.05184055478782,0.980138131805339,0.898429099758142,0.934525436558283,0.4104771292093,1.03748694683183,0.891506268043667,1.04133399233668,0.969436072135745,0.931598148426499
"339",1.05135699097343,0.976103468130749,0.899940655952054,0.936041594112329,0.416121343646139,1.03674521531939,0.891948324238215,1.04107389897348,0.96813141224757,0.931689293009027
"340",1.05071155912545,0.971377296065945,0.899127474730862,0.937840936823325,0.420381972219766,1.03584212143291,0.893263639930568,1.04087669184489,0.96615573487965,0.93200190171465
"341",1.05101293147494,0.993442695083519,0.909329868233155,0.942373114759235,0.369553191751066,1.03629574212549,0.896865221134969,1.04016734211532,0.958217550196518,0.929337364384389
"342",1.05001915256706,0.977376023052376,0.899241900522072,0.941830206602834,0.425236076843074,1.03540189517516,0.891028967762584,1.04051029488714,0.963917441388786,0.931767006366231
"343",1.04481221182609,1.02905710235354,0.93073972587636,0.958378762371595,0.259137557596259,1.03540390472711,0.916030389259548,1.03886826548247,0.950413502762391,0.934285074362509
"344",1.04838092023953,1.00352126473119,0.908405509390558,0.944678440424106,0.37459013842852,1.03743925481463,0.894145464585938,1.0409641530628,0.95913238212097,0.933055202853601
"345",1.04921222483645,0.994491729796379,0.906196261459701,0.944258677330587,0.380317637406618,1.03810129277873,0.894139141879261,1.04162787616505,0.960573166705933,0.933037416452417
"346",1.04881415712516,0.996704530581355,0.905972848804831,0.94502565648442,0.37798247423134,1.03818524859645,0.895140554410386,1.04150519323969,0.959830135175257,0.93354786077856
"347",1.04870917882412,1.00365954816971,0.909042949632766,0.946903723096012,0.361029866698934,1.03817410270236,0.897242411251095,1.04106242264514,0.956980465653677,0.932926724504604
"348",1.04808784529102,1.00642988046439,0.906408633275414,0.946927592545664,0.366635731681543,1.0382067496601,0.897232621053899,1.04124479475133,0.957212385571692,0.934225509797795
"349",1.04834216775457,1.02649518166347,0.902509550665847,0.945042802130648,0.367003632095494,1.03830621199723,0.896302751107812,1.04103554225297,0.956767146741246,0.934397865427901
"350",1.04800638498393,1.00655605641189,0.899067145442372,0.945563805414944,0.382536628332255,1.03830258410976,0.89775094184871,1.04130683367073,0.958828052458366,0.934982090086671
"351",1.04990146550288,1.02195096430827,0.917496553518884,0.944214185572864,0.39655132575894,1.03642887426891,0.906155556267474,1.04254901241384,0.952694299762099,0.944123760439415
"352",1.04906393892273,1.01617101048225,0.902401730030359,0.942205432746003,0.377499589184739,1.0392252328246,0.891822476487243,1.04211180944802,0.960876247564038,0.934817235236019
"353",1.04914511100054,1.01781873264614,0.903311845885862,0.942058469879001,0.377976798251785,1.03920034952641,0.892286856587461,1.04224865209909,0.960321736989009,0.934912301653407
"354",1.0489994884369,1.02126786489411,0.905110414692543,0.943785824005756,0.365731461381265,1.03920413571398,0.895378818883603,1.04185561456853,0.958389847547582,0.934498074950876
"355",1.05032945896638,0.997984419689303,0.923678747274108,0.941742028689525,0.4255248391069,1.0369352589794,0.906787314797789,1.04265469171256,0.95496280566576,0.947785613166579
"356",1.05043843836082,1.03991125527363,0.909020166009228,0.939028224916,0.369343432279066,1.03880857146819,0.888054081356043,1.04292544473159,0.960033340842769,0.936234814243302
"357",1.05041037997992,1.0336236743695,0.908248585377328,0.938461206239135,0.373936208439003,1.03876035234591,0.888093942304908,1.04311519875191,0.961503793434481,0.936012607811432
"358",1.04984069505739,1.02042565083733,0.901262068836119,0.937200248163661,0.382084751511562,1.03897315203339,0.889303621728428,1.04295354695767,0.965118516566544,0.93601871126723
"359",1.05009123618488,1.02624557460781,0.908934957181116,0.941749515152716,0.35668170596989,1.03918587380502,0.894325967001723,1.04212150579838,0.95932546691989,0.933882580098935
"360",1.05045321565966,1.04849471748834,0.906648855326228,0.94051709307727,0.363314110034632,1.03900694505995,0.894373849645895,1.04244185802304,0.957588078295151,0.937261055155962
"361",1.05174302388209,1.05507098433092,0.91104157704997,0.938558201849089,0.376814834052916,1.03890297882921,0.895274579778352,1.04235653116323,0.956279078366254,0.941005823734305
"362",1.0508238665534,1.04119822797671,0.905170168432195,0.937604696774518,0.376124195419118,1.03878960329549,0.890102581902837,1.04293414088869,0.961539106665473,0.936943825969719
"363",1.05203706610431,1.05310015561646,0.914287869216051,0.936699340039523,0.380588317599042,1.03851951929406,0.893897078957144,1.04283420746551,0.957667019405629,0.942003303624698
"364",1.05047895685575,1.02567378555034,0.902146239864882,0.935690733612094,0.387039241344225,1.03844411095532,0.887597614849327,1.04318983245179,0.966298931788695,0.936304996602904
"365",1.0507720395691,1.03676301297575,0.91075828389293,0.939576147468163,0.354820189476311,1.03874894852868,0.892591404760557,1.04274358462887,0.960440380461603,0.935267236321314
